509.75,976.2351,133.3523,258.2952,-0.1559677,0.01807811,0.157012,0.01204642,155.14571875,188.190875,12.513346498861
510,976.3008,133.358,258.2039,-0.1542305,0.0184812,0.1553339,0.01203293,155.166375,188.171328125,12.5141821084423
510.25,976.3657,133.3635,258.1124,-0.1524947,0.01888132,0.1536592,0.01201905,155.188359375,188.1516875,12.5150091913953
510.5,976.43,133.3688,258.0209,-0.1507604,0.0192785,0.151988,0.01200479,155.211703125,188.131921875,12.5158269725719
510.75,976.4936,133.3739,257.9294,-0.1490276,0.0196728,0.1503204,0.01199012,155.2364375,188.112015625,12.5166362271201
511,976.5565,133.3788,257.8377,-0.1472964,0.02006426,0.1486567,0.01197506,155.2625625,188.09203125,12.5174354047439
511.25,976.6187,133.3834,257.7461,-0.1455669,0.02045293,0.1469967,0.01195959,155.290125,188.0719375,12.5182260557392
511.5,976.6802,133.3879,257.6543,-0.1438391,0.02083885,0.1453408,0.0119437,155.319125,188.05175,12.5190074049582
511.75,976.741,133.3921,257.5625,-0.1421132,0.02122207,0.1436891,0.01192739,155.349625,188.031453125,12.5197810026968
512,976.8011,133.3961,257.4706,-0.1403892,0.02160263,0.1420416,0.01191066,155.381609375,188.011078125,12.5205437483629
512.25,976.8606,133.3999,257.3786,-0.1386672,0.02198059,0.1403985,0.01189351,155.415109375,187.990609375,12.5212987425487
512.5,976.9194,133.4035,257.2866,-0.1369473,0.022356,0.1387601,0.01187591,155.4501875,187.9700625,12.522044434958
512.75,976.9775,133.4068,257.1945,-0.1352296,0.0227289,0.1371264,0.01185787,155.4868125,187.949421875,12.522781600739
513,977.0349,133.41,257.1024,-0.133514,0.02309934,0.1354975,0.01183939,155.525046875,187.92871875,12.5235094647435
513.25,977.0917,133.4129,257.0101,-0.1318008,0.02346738,0.1338737,0.01182046,155.564890625,187.907953125,12.5242288021197
513.5,977.1478,133.4156,256.9178,-0.13009,0.02383306,0.1322552,0.01180106,155.606390625,187.887125,12.5249388377195
513.75,977.2032,133.4181,256.8255,-0.1283817,0.02419644,0.130642,0.01178121,155.649546875,187.86621875,12.5256411218389
514,977.2579,133.4203,256.7331,-0.1266759,0.02455756,0.1290344,0.01176089,155.694421875,187.845265625,12.5263333290338
514.25,977.312,133.4223,256.6406,-0.1249728,0.02491648,0.1274325,0.01174009,155.741015625,187.824265625,12.5270177847485
514.5,977.3654,133.4241,256.548,-0.1232724,0.02527325,0.1258365,0.01171883,155.789328125,187.80321875,12.5276929386867
514.75,977.4182,133.4257,256.4554,-0.1215749,0.02562792,0.1242467,0.01169707,155.8394375,187.782140625,12.5283587908484
515,977.4702,133.427,256.3627,-0.1198802,0.02598055,0.1226632,0.01167481,155.891328125,187.760984375,12.5290161163818
515.25,977.5216,133.4282,256.27,-0.1181885,0.02633119,0.1210862,0.01165208,155.94503125,187.73984375,12.5296649152869
515.5,977.5724,133.429,256.1771,-0.1164999,0.02667989,0.1195159,0.01162885,156.000578125,187.718640625,12.5303051875635
515.75,977.6225,133.4297,256.0842,-0.1148145,0.02702671,0.1179526,0.01160511,156.058015625,187.6974375,12.5309369332118
516,977.6719,133.4301,255.9912,-0.1131323,0.02737171,0.1163964,0.01158086,156.11734375,187.67621875,12.5315601522316
516.25,977.7207,133.4303,255.8982,-0.1114534,0.02771493,0.1148477,0.01155609,156.17859375,187.65496875,12.5321740694751
516.5,977.7689,133.4303,255.8051,-0.109778,0.02805644,0.1133066,0.01153081,156.241796875,187.63371875,12.5327794600902
516.75,977.8163,133.43,255.712,-0.1081061,0.0283963,0.1117734,0.011505,156.30696875,187.61246875,12.5333770992249
517,977.8632,133.4295,255.6188,-0.1064379,0.02873455,0.1102483,0.01147867,156.374125,187.591234375,12.5339654365832
517.25,977.9094,133.4288,255.5255,-0.1047733,0.02907127,0.1087317,0.01145181,156.4433125,187.57,12.5345452473132
517.5,977.9549,133.4278,255.4321,-0.1031125,0.02940649,0.1072238,0.01142441,156.514546875,187.54878125,12.5351165314147
517.75,977.9998,133.4266,255.3387,-0.1014557,0.02974029,0.1057248,0.01139646,156.587875,187.5275625,12.5356792888879
518,978.0441,133.4251,255.2452,-0.09980277,0.03007272,0.1042351,0.01136797,156.663296875,187.50640625,12.5362342948807
518.25,978.0877,133.4234,255.1516,-0.09815396,0.03040385,0.102755,0.01133893,156.740828125,187.48525,12.5367799990971
518.5,978.1307,133.4214,255.058,-0.09650934,0.03073373,0.1012848,0.01130934,156.820546875,187.464140625,12.5373179518332
518.75,978.1731,133.4193,254.9643,-0.09486898,0.03106242,0.09982483,0.01127918,156.902421875,187.44309375,12.5378473779408
519,978.2148,133.4168,254.8705,-0.093233,0.03138998,0.09837542,0.01124846,156.986515625,187.4220625,12.5383690525682
519.25,978.256,133.4142,254.7766,-0.09160149,0.03171648,0.09693693,0.01121718,157.072828125,187.401109375,12.5388822005671
519.5,978.2964,133.4113,254.6828,-0.08997454,0.03204197,0.09550972,0.01118534,157.16134375,187.380203125,12.5393860467897
519.75,978.3363,133.4081,254.5888,-0.08835226,0.03236652,0.09409418,0.01115296,157.252046875,187.359359375,12.5398821415319
520,978.3755,133.4047,254.4947,-0.08673474,0.03269018,0.09269068,0.01112002,157.344921875,187.338578125,12.5403704847937
520.25,978.4142,133.401,254.4006,-0.08512206,0.03301302,0.09129965,0.01108655,157.43996875,187.317859375,12.5408503014272
520.5,978.4522,133.3971,254.3064,-0.08351433,0.0333351,0.08992148,0.01105256,157.537125,187.297234375,12.5413215914322
520.75,978.4896,133.3929,254.2122,-0.08191163,0.03365647,0.08855662,0.01101805,157.636421875,187.276671875,12.541785129957
521,978.5264,133.3885,254.1179,-0.08031406,0.0339772,0.0872055,0.01098301,157.737828125,187.2561875,12.5422409170014
521.25,978.5626,133.3838,254.0235,-0.0787217,0.03429733,0.08586857,0.01094749,157.8413125,187.235796875,12.5426881774174
521.5,978.5982,133.3789,253.929,-0.07713464,0.03461693,0.08454635,0.01091146,157.946890625,187.2155,12.543127686353
521.75,978.6332,133.3737,253.8345,-0.07555297,0.03493606,0.08323929,0.01087494,158.0545,187.19528125,12.5435594438083
522,978.6677,133.3683,253.7399,-0.07397676,0.03525477,0.08194791,0.01083794,158.16415625,187.1751875,12.5439834497833
522.25,978.7015,133.3626,253.6452,-0.07240611,0.03557311,0.08067275,0.01080046,158.2758125,187.15515625,12.5443989291299
522.5,978.7347,133.3566,253.5505,-0.0708411,0.03589115,0.07941434,0.01076253,158.389484375,187.135234375,12.5448074321442
522.75,978.7674,133.3504,253.4557,-0.06928181,0.03620894,0.07817325,0.01072414,158.505109375,187.1154375,12.5452081836781
523,978.7995,133.3439,253.3609,-0.06772832,0.03652653,0.07695007,0.01068529,158.62275,187.09575,12.5456004085836
523.25,978.831,133.3372,253.2659,-0.0661807,0.03684399,0.07574539,0.01064602,158.742265625,187.076171875,12.5459856571569
523.5,978.8619,133.3302,253.1709,-0.06463903,0.03716135,0.07455985,0.0106063,158.863765625,187.05671875,12.5463631542497
523.75,978.8923,133.3229,253.0759,-0.06310341,0.03747867,0.07339408,0.01056616,158.98715625,187.037390625,12.5467321247143
524,978.9221,133.3154,252.9807,-0.06157389,0.03779602,0.07224876,0.01052561,159.1124375,187.0181875,12.5470941188464
524.25,978.9513,133.3076,252.8855,-0.06005054,0.03811343,0.07112455,0.01048466,159.239546875,186.99909375,12.5474483614983
524.5,978.98,133.2995,252.7902,-0.05853345,0.03843097,0.07002217,0.0104433,159.368546875,186.980125,12.5477956278178
524.75,979.0081,133.2912,252.6949,-0.05702269,0.03874868,0.06894235,0.01040156,159.499359375,186.961328125,12.548135142657
525,979.0356,133.2825,252.5995,-0.05551832,0.03906662,0.06788582,0.01035944,159.632,186.942640625,12.5484661308678
525.25,979.0626,133.2737,252.504,-0.05402042,0.03938483,0.06685334,0.01031694,159.766390625,186.92409375,12.5487909178943
525.5,979.089,133.2645,252.4085,-0.05252905,0.03970337,0.06584571,0.01027409,159.902578125,186.905703125,12.5491079534405
525.75,979.1149,133.2551,252.3128,-0.05104427,0.04002228,0.0648637,0.01023089,160.0405,186.88746875,12.5494180126544
526,979.1403,133.2454,252.2172,-0.04956616,0.04034161,0.06390814,0.01018734,160.18015625,186.869359375,12.5497210955359
526.25,979.1652,133.2354,252.1214,-0.04809478,0.04066141,0.06297982,0.01014346,160.32153125,186.8514375,12.5500164269371
526.5,979.1895,133.2251,252.0256,-0.04663019,0.04098174,0.06207961,0.01009926,160.464578125,186.833671875,12.550304782006
526.75,979.2133,133.2146,251.9297,-0.04517246,0.04130263,0.06120832,0.01005474,160.60928125,186.81603125,12.5505861607426
527,979.2365,133.2038,251.8337,-0.04372163,0.04162414,0.06036679,0.01000992,160.755625,186.798609375,12.5508597879989
527.25,979.2593,133.1927,251.7377,-0.04227778,0.0419463,0.05955588,0.0099648,160.903609375,186.781328125,12.5511272140708
527.5,979.2815,133.1813,251.6416,-0.04084095,0.04226917,0.0587764,0.009919394,161.0531875,186.76421875,12.5513876638105
527.75,979.3032,133.1697,251.5455,-0.03941121,0.04259279,0.05802922,0.009873714,161.20434375,186.74728125,12.5516411372178
528,979.3244,133.1577,251.4492,-0.03798861,0.04291721,0.05731511,0.009827762,161.3570625,186.730515625,12.5518868591448
528.25,979.3451,133.1455,251.3529,-0.03657321,0.04324248,0.0566349,0.009781565,161.5113125,186.713953125,12.5521263798875
528.5,979.3653,133.133,251.2565,-0.03516505,0.04356862,0.05598933,0.009735115,161.667078125,186.697578125,12.552359699446
528.75,979.385,133.1202,251.1601,-0.03376419,0.0438957,0.05537917,0.009688416,161.82434375,186.68134375,12.5525860426721
529,979.4042,133.1071,251.0636,-0.03237068,0.04422374,0.05480511,0.009641499,161.9830625,186.66534375,12.5528054095659
529.25,979.423,133.0937,250.967,-0.03098457,0.04455279,0.05426781,0.009594365,162.143234375,186.649515625,12.5530185752754
529.5,979.4412,133.08,250.8703,-0.0296059,0.0448829,0.05376787,0.009547027,162.30484375,186.633890625,12.5532247646527
529.75,979.459,133.0661,250.7736,-0.02823472,0.04521411,0.05330587,0.009499481,162.46784375,186.618453125,12.5534239776976
530,979.4763,133.0518,250.6768,-0.02687109,0.04554645,0.05288227,0.009451771,162.6321875,186.603234375,12.5536169895582
530.25,979.493,133.0373,250.58,-0.02551502,0.04587997,0.05249751,0.009403862,162.7979375,186.588203125,12.5538038002346
530.5,979.5094,133.0224,250.483,-0.02416658,0.04621471,0.05215192,0.009355797,162.965,186.573390625,12.5539836345786
530.75,979.5253,133.0073,250.386,-0.02282581,0.04655069,0.05184578,0.009307567,163.133375,186.558765625,12.5541580428864
531,979.5407,132.9919,250.289,-0.02149274,0.04688798,0.05157926,0.009259198,163.303,186.54434375,12.5543254748619
531.25,979.5557,132.9761,250.1918,-0.02016741,0.04722659,0.05135246,0.009210697,163.47390625,186.530171875,12.5544867056531
531.5,979.5702,132.9601,250.0946,-0.01884986,0.04756657,0.05116538,0.009162076,163.64603125,186.5161875,12.5546425104081
531.75,979.5843,132.9438,249.9974,-0.01754012,0.04790796,0.05101792,0.009113325,163.819375,186.502421875,12.5547921139788
532,979.5979,132.9272,249.9,-0.01623824,0.04825078,0.0509099,0.009064491,163.993890625,186.488890625,12.5549347412171
532.25,979.6111,132.9102,249.8026,-0.01494423,0.04859509,0.05084105,0.009015553,164.169578125,186.4755625,12.5550719424193
532.5,979.6238,132.893,249.7051,-0.01365814,0.0489409,0.05081099,0.008966521,164.346453125,186.462484375,12.5552029424371
532.75,979.6362,132.8755,249.6076,-0.01238,0.04928826,0.05081926,0.008917432,164.524390625,186.449609375,12.5553285164188
533,979.6481,132.8576,249.5099,-0.01110983,0.0496372,0.05086531,0.008868274,164.7034375,186.436984375,12.5554478892161
533.25,979.6595,132.8395,249.4122,-0.009847669,0.04998776,0.05094852,0.008819076,164.883515625,186.42459375,12.5555610608292
533.5,979.6707,132.821,249.3145,-0.008593533,0.05033995,0.05106819,0.008769832,165.064671875,186.41240625,12.555669581554
533.75,979.6813,132.8023,249.2167,-0.007347456,0.05069383,0.05122352,0.008720567,165.2468125,186.400484375,12.5557719010946
534,979.6916,132.7832,249.1188,-0.006109457,0.05104942,0.0514137,0.00867128,165.429921875,186.38878125,12.5558680194509
534.25,979.7015,132.7639,249.0208,-0.00487956,0.05140675,0.05163781,0.008621984,165.614015625,186.3773125,12.555959486919
534.5,979.7109,132.7442,248.9228,-0.003657789,0.05176584,0.05189492,0.008572692,165.79903125,186.36609375,12.5560455283508
534.75,979.72,132.7242,248.8247,-0.002444163,0.05212675,0.05218402,0.008523421,165.984921875,186.355109375,12.5561253685984
535,979.7287,132.7039,248.7265,-0.0012387,0.05248947,0.05250409,0.00847418,166.17175,186.344390625,12.5561997828097
535.25,979.737,132.6833,248.6283,-4.141893E-05,0.05285406,0.05285408,0.008424968,166.359375,186.333875,12.5562695461328
535.5,979.7449,132.6624,248.5299,0.001147664,0.05322053,0.0532329,0.008375808,166.547875,186.323640625,12.5563338834197
535.75,979.7525,132.6411,248.4315,0.002328534,0.05358892,0.05363948,0.008326705,166.7371875,186.313640625,12.5563927946704
536,979.7597,132.6196,248.3331,0.003501176,0.05395924,0.05407271,0.008277671,166.92725,186.30390625,12.5564462798847
536.25,979.7665,132.5977,248.2346,0.004665578,0.05433154,0.05453149,0.00822872,167.11809375,186.294421875,12.5564951142109
536.5,979.773,132.5755,248.136,0.005821729,0.05470582,0.05501472,0.008179865,167.309625,186.285171875,12.5565392976489
536.75,979.7791,132.553,248.0373,0.00696962,0.05508213,0.05552132,0.008131098,167.501875,186.276171875,12.5565772799026
537,979.7849,132.5302,247.9386,0.008109237,0.05546048,0.05605019,0.008082464,167.694734375,186.2674375,12.5566113864161
537.25,979.7903,132.5071,247.8398,0.009240581,0.05584089,0.05660029,0.008033942,167.8883125,186.25896875,12.5566408420414
537.5,979.7954,132.4836,247.7409,0.01036364,0.05622339,0.05717057,0.007985573,168.0824375,186.25075,12.5566648716305
537.75,979.8002,132.4598,247.642,0.01147841,0.056608,0.05776002,0.007937334,168.277203125,186.242765625,12.5566842503314
538,979.8046,132.4357,247.543,0.01258489,0.05699475,0.05836764,0.007889272,168.47246875,186.235078125,12.556698202996
538.25,979.8087,132.4113,247.4439,0.01368307,0.05738366,0.05899246,0.007841365,168.66828125,186.227625,12.5567082799205
538.5,979.8124,132.3866,247.3447,0.01477296,0.05777473,0.05963355,0.007793646,168.864578125,186.220421875,12.5567137059567
538.75,979.8159,132.3615,247.2455,0.01585456,0.05816801,0.06029,0.007746118,169.06140625,186.213515625,12.5567152562528
539,979.8191,132.3361,247.1462,0.01692786,0.0585635,0.06096093,0.007698784,169.25865625,186.20684375,12.5567113805126
539.25,979.822,132.3104,247.0469,0.01799288,0.05896122,0.06164551,0.007651675,169.4563125,186.20046875,12.5567044041803
539.5,979.8245,132.2844,246.9474,0.01904961,0.0593612,0.06234292,0.007604776,169.654375,186.1943125,12.5566920018117
539.75,979.8268,132.258,246.8479,0.02009805,0.05976344,0.06305236,0.007558128,169.85278125,186.188453125,12.556675723703
540,979.8287,132.2313,246.7484,0.02113823,0.06016798,0.06377311,0.007511715,170.05153125,186.18284375,12.5566547947061
540.25,979.8304,132.2043,246.6488,0.02217014,0.06057481,0.06450444,0.007465556,170.250546875,186.177484375,12.556629989969
540.5,979.8318,132.177,246.5491,0.0231938,0.06098397,0.06524567,0.007419674,170.449890625,186.17240625,12.5566013094917
540.75,979.8329,132.1493,246.4493,0.02420921,0.06139546,0.06599612,0.007374064,170.6494375,186.16759375,12.5565679781262
541,979.8337,132.1213,246.3494,0.02521638,0.0618093,0.06675519,0.007328746,170.849203125,186.163046875,12.5565315461686
541.25,979.8343,132.093,246.2495,0.02621534,0.0622255,0.06752227,0.007283715,171.0491875,186.15875,12.5564904633227
541.5,979.8346,132.0643,246.1495,0.02720609,0.06264409,0.0682968,0.007239,171.2493125,186.15471875,12.5564455047367
541.75,979.8347,132.0354,246.0495,0.02818866,0.06306505,0.06907823,0.007194601,171.4495625,186.15096875,12.5563966704105
542,979.8344,132.0061,245.9493,0.02916305,0.06348842,0.06986604,0.007150533,171.649921875,186.14746875,12.5563439603442
542.25,979.8339,131.9764,245.8492,0.03012929,0.0639142,0.07065974,0.007106801,171.85034375,186.14425,12.5562873745376
542.5,979.8332,131.9464,245.7489,0.03108739,0.06434241,0.07145888,0.007063418,172.050796875,186.14125,12.556227688139
542.75,979.8322,131.9161,245.6486,0.03203738,0.06477305,0.072263,0.007020404,172.251265625,186.1385625,12.5561641260001
543,979.8311,131.8855,245.5482,0.03297928,0.06520613,0.07307169,0.006977748,172.451703125,186.136109375,12.5560974632691
543.25,979.8297,131.8545,245.4477,0.03391311,0.06564165,0.07388455,0.006935472,172.65209375,186.133921875,12.556027699946
543.5,979.828,131.8232,245.3472,0.0348389,0.06607964,0.07470119,0.006893596,172.852359375,186.132015625,12.5559532857347
543.75,979.8261,131.7916,245.2465,0.03575668,0.06652009,0.07552128,0.0068521,173.052546875,186.130359375,12.5558765460793
544,979.824,131.7596,245.1459,0.03666647,0.06696302,0.07634446,0.006811015,173.252625,186.128953125,12.5557959306837
544.25,979.8217,131.7273,245.0451,0.0375683,0.06740843,0.07717042,0.006770348,173.45253125,186.127828125,12.5557122146959
544.5,979.8192,131.6947,244.9443,0.0384622,0.06785632,0.07799885,0.006730094,173.65221875,186.1269375,12.555625398116
544.75,979.8165,131.6617,244.8434,0.0393482,0.06830671,0.07882947,0.006690286,173.851640625,186.126328125,12.555536256092
545,979.8136,131.6284,244.7424,0.04022633,0.06875958,0.07966202,0.006650905,174.050859375,186.1259375,12.5554424631798
545.25,979.8105,131.5947,244.6414,0.04109663,0.06921495,0.08049623,0.00661199,174.24971875,186.12584375,12.5553463448235
545.5,979.8072,131.5608,244.5403,0.04195913,0.06967283,0.08133186,0.006573509,174.448296875,186.12596875,12.5552479010231
545.75,979.8037,131.5264,244.4391,0.04281387,0.07013321,0.0821687,0.006535505,174.64653125,186.126390625,12.5551455814826
546,979.8,131.4918,244.3379,0.04366089,0.07059609,0.08300651,0.006497981,174.844359375,186.127046875,12.5550409364979
546.25,979.7962,131.4568,244.2366,0.04450022,0.07106148,0.08384512,0.00646092,175.041796875,186.1279375,12.5549339660691
546.5,979.7922,131.4215,244.1352,0.04533191,0.07152937,0.08468431,0.006424358,175.238703125,186.12909375,12.5548238950482
546.75,979.7881,131.3858,244.0338,0.046156,0.07199976,0.08552393,0.006388288,175.435203125,186.1305,12.5547114985832
547,979.7838,131.3498,243.9322,0.04697252,0.07247266,0.08636378,0.006352713,175.631171875,186.132140625,12.554596776674
547.25,979.7793,131.3134,243.8306,0.04778153,0.07294805,0.08720375,0.006317645,175.8265625,186.13403125,12.5544789541728
547.5,979.7747,131.2768,243.729,0.04858308,0.07342596,0.08804366,0.006283102,176.02140625,186.1361875,12.5543588062274
547.75,979.7699,131.2397,243.6272,0.04937719,0.07390635,0.08888339,0.006249064,176.215609375,186.138546875,12.5542363328379
548,979.765,131.2024,243.5254,0.05016393,0.07438923,0.08972278,0.006215554,176.40925,186.141171875,12.5541115340043
548.25,979.7599,131.1647,243.4236,0.05094333,0.07487461,0.09056175,0.00618257,176.602171875,186.14403125,12.5539836345786
548.5,979.7547,131.1266,243.3216,0.05171546,0.07536247,0.09140016,0.006150128,176.794421875,186.147109375,12.5538541848568
548.75,979.7494,131.0883,243.2196,0.05248037,0.0758528,0.09223793,0.00611822,176.985890625,186.150453125,12.5537231848389
